100000,P396014H,P396015H,24.8763827354
100000,P396015H,P396016H,32.5026285443
100000,P396016H,P396017H,39.1108788697
100000,P396017H,P396018H,43.9278458851
100000,P396018H,P396019H,46.4722448511
100000,P396019H,P396020H,44.7917251605
100000,P396020H,P396021H,38.0230348936
100000,P396021H,P396022H,30.0892213516
100000,P396022H,P396023H,20.4680781238
100000,P396023H,P396024H,10.570568175
100000,P39840H,P39841H,4.65472953171
100000,P39841H,P39842H,3.40992132402
100000,P39842H,P39843H,3.20370582794
100000,P39843H,P39844H,3.46692878562
100000,P39844H,P39845H,7.11208706039
100000,P39845H,P39846H,16.9309229639
100000,P39846H,P39847H,32.6776934495
100000,P39847H,P39848H,46.5512239447
100000,P39848H,P39849H,36.4828012225
100000,P39849H,P398410H,26.0651391265
100000,P398410H,P398411H,23.6737332889
100000,P398411H,P398412H,20.8885777012
100000,P398412H,P398413H,22.3811435548
100000,P398413H,P398414H,22.1499862223
100000,P398414H,P398415H,24.7231175253
100000,P398415H,P398416H,32.302377477
100000,P398416H,P398417H,38.8699138897
100000,P398417H,P398418H,43.6572032196
100000,P398418H,P398419H,46.1859259579
100000,P398419H,P398420H,44.5157600718
100000,P398420H,P398421H,37.7887721997
100000,P398421H,P398422H,29.9038394622
100000,P398422H,P398423H,20.3419728002
100000,P398423H,P398424H,10.5054421328
100000,P40080H,P40081H,4.63164480223
100000,P40081H,P40082H,3.39301011345
100000,P40082H,P40083H,3.18781732532
100000,P40083H,P40084H,3.44973485145
100000,P40084H,P40085H,7.07681527829
100000,P40085H,P40086H,16.8469555124
100000,P40086H,P40087H,32.5156312484
100000,P40087H,P40088H,46.3203571663
100000,P40088H,P40089H,36.3018679178
100000,P40089H,P400810H,25.9358713181
100000,P400810H,P400811H,23.5563254514
100000,P400811H,P400812H,20.7849826025
100000,P400812H,P400813H,22.2701462045
100000,P400813H,P400814H,22.0401352769
100000,P400814H,P400815H,24.6005053572
100000,P400815H,P400816H,32.1421766232
100000,P400816H,P400817H,38.6771419057
100000,P400817H,P400818H,43.4406890873
100000,P400818H,P400819H,45.9568708433
100000,P400819H,P400820H,44.2949880008
100000,P400820H,P400821H,37.6013620447
100000,P400821H,P400822H,29.7555339507
100000,P400822H,P400823H,20.2410885413
100000,P400823H,P400824H,10.453341299
100000,P40320H,P40321H,4.61433125513
100000,P40321H,P40322H,3.38032670551
100000,P40322H,P40323H,3.17590094836
100000,P40323H,P40324H,3.43683940083
100000,P40324H,P40325H,7.05036144172
100000,P40325H,P40326H,16.7839799237
100000,P40326H,P40327H,32.3940845977
100000,P40327H,P40328H,46.1472070825
100000,P40328H,P40329H,36.1661679392
100000,P40329H,P403210H,25.8389204618
100000,P403210H,P403211H,23.4682695733
100000,P403211H,P403212H,20.7072862785
100000,P403212H,P403213H,22.1868981918
100000,P403213H,P403214H,21.9577470678
100000,P403214H,P403215H,24.5085462312
100000,P403215H,P403216H,32.0220259828
100000,P403216H,P403217H,38.5325629178
100000,P403217H,P403218H,43.278303488
100000,P403218H,P403219H,45.7850795074
100000,P403219H,P403220H,44.1294089476
100000,P403220H,P403221H,37.4608044284
100000,P403221H,P403222H,29.644304817
100000,P403222H,P403223H,20.1654253472
100000,P403223H,P403224H,10.4142656737
100000,P40560H,P40561H,5.268534398
100000,P40561H,P40562H,4.09803565412
100000,P40562H,P40563H,4.25640141218
100000,P40563H,P40564H,4.21791689145
100000,P40564H,P40565H,5.69973942235
100000,P40565H,P40566H,12.6099906824
100000,P40566H,P40567H,22.5336338656
100000,P40567H,P40568H,38.1505805459
100000,P40568H,P40569H,41.8242696608
100000,P40569H,P405610H,35.7215030962
100000,P405610H,P405611H,26.6783978402
100000,P405611H,P405612H,23.1893036869
100000,P405612H,P405613H,22.2793729531
100000,P405613H,P405614H,21.088719081
100000,P405614H,P405615H,24.2152566696
100000,P405615H,P405616H,30.8193261436
100000,P405616H,P405617H,37.7860421235
100000,P405617H,P405618H,43.2420885054
100000,P405618H,P405619H,43.1981652056
100000,P405619H,P405620H,41.1805197436
100000,P405620H,P405621H,35.9161345473
100000,P405621H,P405622H,27.8035164366
100000,P405622H,P405623H,19.4976118099
100000,P405623H,P405624H,11.2342074056
100000,P40800H,P40801H,5.24871662651
100000,P40801H,P40802H,4.08262075349
100000,P40802H,P40803H,4.24039081336
100000,P40803H,P40804H,4.20205105347
100000,P40804H,P40805H,5.67829965848
100000,P40805H,P40806H,12.5625577732
100000,P40806H,P40807H,22.4488728347
100000,P40807H,P40808H,38.0070758384
100000,P40808H,P40809H,41.6669462466
100000,P40809H,P408010H,35.5871354462
100000,P408010H,P408011H,26.5780461385
100000,P408011H,P408012H,23.1020763316
100000,P408012H,P408013H,22.1955683333
100000,P408013H,P408014H,21.0093931463
100000,P408014H,P408015H,24.1241701573
100000,P408015H,P408016H,30.7033981991
100000,P408016H,P408017H,37.6439086397
100000,P408017H,P408018H,43.0794319173
100000,P408018H,P408019H,43.0356738366
100000,P408019H,P408020H,41.0256178167
100000,P408020H,P408021H,35.7810347845
100000,P408021H,P408022H,27.698932563
100000,P408022H,P408023H,19.4242708793
100000,P408023H,P408024H,11.191949552
100000,P41040H,P41041H,4.56239061382
100000,P41041H,P41042H,3.34227648172
100000,P41042H,P41043H,3.14015181747
100000,P41043H,P41044H,3.39815304896
100000,P41044H,P41045H,6.97099993199
100000,P41045H,P41046H,16.5950531578
100000,P41046H,P41047H,32.0294446454
100000,P41047H,P41048H,45.6277568311
100000,P41048H,P41049H,35.7590680037
100000,P41049H,P410410H,25.5480678928
100000,P410410H,P410411H,23.2041019388
100000,P410411H,P410412H,20.4741973064
100000,P410412H,P410413H,21.9371541537
100000,P410413H,P410414H,21.7105824406
100000,P410414H,P410415H,24.2326688529
100000,P410415H,P410416H,31.6615740617
100000,P410416H,P410417H,38.0988259538
100000,P410417H,P410418H,42.7911466903
100000,P410418H,P410419H,45.2697054996
100000,P410419H,P410420H,43.6326717879
100000,P410420H,P410421H,37.0391315795
100000,P410421H,P410422H,29.3106174161
100000,P410422H,P410423H,19.9384357647
100000,P410423H,P410424H,10.2970387977
100000,P41280H,P41281H,4.54507706671
100000,P41281H,P41282H,3.32959307379
100000,P41282H,P41283H,3.1282354405
100000,P41283H,P41284H,3.38525759834
100000,P41284H,P41285H,6.94454609542
100000,P41285H,P41286H,16.5320775691
100000,P41286H,P41287H,31.9078979946
100000,P41287H,P41288H,45.4546067473
100000,P41288H,P41289H,35.6233680252
100000,P41289H,P412810H,25.4511170365
100000,P412810H,P412811H,23.1160460607
100000,P412811H,P412812H,20.3965009823
100000,P412812H,P412813H,21.853906141
100000,P412813H,P412814H,21.6281942316
100000,P412814H,P412815H,24.1407097269
100000,P412815H,P412816H,31.5414234213
100000,P412816H,P412817H,37.9542469658
100000,P412817H,P412818H,42.628761091
100000,P412818H,P412819H,45.0979141637
100000,P412819H,P412820H,43.4670927347
100000,P412820H,P412821H,36.8985739632
100000,P412821H,P412822H,29.1993882825
100000,P412822H,P412823H,19.8627725706
100000,P412823H,P412824H,10.2579631724
100000,P41520H,P41521H,4.52199233724
100000,P41521H,P41522H,3.31268186321
100000,P41522H,P41523H,3.11234693789
100000,P41523H,P41524H,3.36806366418
100000,P41524H,P41525H,6.90927431332
100000,P41525H,P41526H,16.4481101176
100000,P41526H,P41527H,31.7458357936
100000,P41527H,P41528H,45.2237399688
100000,P41528H,P41529H,35.4424347205
100000,P41529H,P415210H,25.3218492281
100000,P415210H,P415211H,22.9986382232
100000,P415211H,P415212H,20.2929058836
100000,P415212H,P415213H,21.7429087907
100000,P415213H,P415214H,21.5183432861
100000,P415214H,P415215H,24.0180975588
100000,P415215H,P415216H,31.3812225675
100000,P415216H,P415217H,37.7614749818
100000,P415217H,P415218H,42.4122469587
100000,P415218H,P415219H,44.8688590491
100000,P415219H,P415220H,43.2463206637
100000,P415220H,P415221H,36.7111638081
100000,P415221H,P415222H,29.0510827709
100000,P415222H,P415223H,19.7618883117
100000,P415223H,P415224H,10.2058623386
100000,P41760H,P41761H,4.49890760777
100000,P41761H,P41762H,3.29577065263
100000,P41762H,P41763H,3.09645843527
100000,P41763H,P41764H,3.35086973001
100000,P41764H,P41765H,6.87400253122
100000,P41765H,P41766H,16.3641426661
100000,P41766H,P41767H,31.5837735926
100000,P41767H,P41768H,44.9928731904
100000,P41768H,P41769H,35.2615014158
100000,P41769H,P417610H,25.1925814196
100000,P417610H,P417611H,22.8812303856
100000,P417611H,P417612H,20.1893107849
100000,P417612H,P417613H,21.6319114405
100000,P417613H,P417614H,21.4084923407
100000,P417614H,P417615H,23.8954853907
100000,P417615H,P417616H,31.2210217136
100000,P417616H,P417617H,37.5687029978
100000,P417617H,P417618H,42.1957328263
100000,P417618H,P417619H,44.6398039346
100000,P417619H,P417620H,43.0255485928
100000,P417620H,P417621H,36.523753653
100000,P417621H,P417622H,28.9027772594
100000,P417622H,P417623H,19.6610040529
100000,P417623H,P417624H,10.1537615048
100000,P42000H,P42001H,4.48736524303
100000,P42001H,P42002H,3.28731504734
100000,P42002H,P42003H,3.08851418396
100000,P42003H,P42004H,3.34227276293
100000,P42004H,P42005H,6.85636664017
100000,P42005H,P42006H,16.3221589403
100000,P42006H,P42007H,31.502742492
100000,P42007H,P42008H,44.8774398012
100000,P42008H,P42009H,35.1710347634
100000,P42009H,P420010H,25.1279475154
100000,P420010H,P420011H,22.8225264669
100000,P420011H,P420012H,20.1375132356
100000,P420012H,P420013H,21.5764127653
100000,P420013H,P420014H,21.353566868
100000,P420014H,P420015H,23.8341793066
100000,P420015H,P420016H,31.1409212867
100000,P420016H,P420017H,37.4723170058
100000,P420017H,P420018H,42.0874757601
100000,P420018H,P420019H,44.5252763773
100000,P420019H,P420020H,42.9151625573
100000,P420020H,P420021H,36.4300485755
100000,P420021H,P420022H,28.8286245037
100000,P420022H,P420023H,19.6105619234
100000,P420023H,P420024H,10.1277110879
100000,P42240H,P42241H,5.12980999754
100000,P42241H,P42242H,3.99013134976
100000,P42242H,P42243H,4.14432722049
100000,P42243H,P42244H,4.1068560256
100000,P42244H,P42245H,5.54966107523
100000,P42245H,P42246H,12.2779603178
100000,P42246H,P42247H,21.9403066493
100000,P42247H,P42248H,37.1460475935
100000,P42248H,P42249H,40.7230057617
100000,P42249H,P422410H,34.7809295464
100000,P422410H,P422411H,25.9759359284
100000,P422411H,P422412H,22.5787122001
100000,P422412H,P422413H,21.6927406143
100000,P422413H,P422414H,20.5334375378
100000,P422414H,P422415H,23.5776510834
100000,P422415H,P422416H,30.0078305322
100000,P422416H,P422417H,36.7911077369
100000,P422417H,P422418H,42.1034923893
100000,P422418H,P422419H,42.0607256225
100000,P422419H,P422420H,40.0962062551
100000,P422420H,P422421H,34.9704362077
100000,P422421H,P422422H,27.0714293214
100000,P422422H,P422423H,18.9842252958
100000,P422423H,P422424H,10.9384024304
100000,P42480H,P42481H,5.1232040737
100000,P42481H,P42482H,3.98499304955
100000,P42482H,P42483H,4.13899035422
100000,P42483H,P42484H,4.10156741294
100000,P42484H,P42485H,5.54251448728
100000,P42485H,P42486H,12.262149348
100000,P42486H,P42487H,21.9120529723
100000,P42487H,P42488H,37.098212691
100000,P42488H,P42489H,40.6705646237
100000,P42489H,P424810H,34.7361403298
100000,P424810H,P424811H,25.9424853612
100000,P424811H,P424812H,22.549636415
100000,P424812H,P424813H,21.6648057411
100000,P424813H,P424814H,20.5069955595
100000,P424814H,P424815H,23.5472889126
100000,P424815H,P424816H,29.9691878841
100000,P424816H,P424817H,36.7437299089
100000,P424817H,P424818H,42.0492735266
100000,P424818H,P424819H,42.0065618328
100000,P424819H,P424820H,40.0445722795
100000,P424820H,P424821H,34.9254029534
100000,P424821H,P424822H,27.0365680302
100000,P424822H,P424823H,18.9597783189
100000,P424823H,P424824H,10.9243164792
100000,P42720H,P42721H,4.46428051356
100000,P42721H,P42722H,3.27040383677
100000,P42722H,P42723H,3.07262568134
100000,P42723H,P42724H,3.32507882877
100000,P42724H,P42725H,6.82109485807
100000,P42725H,P42726H,16.2381914888
100000,P42726H,P42727H,31.340680291
100000,P42727H,P42728H,44.6465730228
100000,P42728H,P42729H,34.9901014587
100000,P42729H,P427210H,24.998679707
100000,P427210H,P427211H,22.7051186293
100000,P427211H,P427212H,20.0339181369
100000,P427212H,P427213H,21.465415415
100000,P427213H,P427214H,21.2437159226
100000,P427214H,P427215H,23.7115671385
100000,P427215H,P427216H,30.9807204329
100000,P427216H,P427217H,37.2795450218
100000,P427217H,P427218H,41.8709616278
100000,P427218H,P427219H,44.2962212627
100000,P427219H,P427220H,42.6943904863
100000,P427220H,P427221H,36.2426384204
100000,P427221H,P427222H,28.6803189922
100000,P427222H,P427223H,19.5096776646
100000,P427223H,P427224H,10.0756102541
100000,P42960H,P42961H,4.45850933119
100000,P42961H,P42962H,3.26617603412
100000,P42962H,P42963H,3.06865355569
100000,P42963H,P42964H,3.32078034523
100000,P42964H,P42965H,6.81227691255
100000,P42965H,P42966H,16.2171996259
100000,P42966H,P42967H,31.3001647408
100000,P42967H,P42968H,44.5888563282
100000,P42968H,P42969H,34.9448681326
100000,P42969H,P429610H,24.9663627549
100000,P429610H,P429611H,22.67576667
100000,P429611H,P429612H,20.0080193622
100000,P429612H,P429613H,21.4376660775
100000,P429613H,P429614H,21.2162531862
100000,P429614H,P429615H,23.6809140965
100000,P429615H,P429616H,30.9406702194
100000,P429616H,P429617H,37.2313520258
100000,P429617H,P429618H,41.8168330947
100000,P429618H,P429619H,44.2389574841
100000,P429619H,P429620H,42.6391974686
100000,P429620H,P429621H,36.1957858817
100000,P429621H,P429622H,28.6432426143
100000,P429622H,P429623H,19.4844565998
100000,P429623H,P429624H,10.0625850457
100000,P43200H,P43201H,4.45273814882
100000,P43201H,P43202H,3.26194823148
100000,P43202H,P43203H,3.06468143003
100000,P43203H,P43204H,3.31648186169
100000,P43204H,P43205H,6.80345896702
100000,P43205H,P43206H,16.196207763
100000,P43206H,P43207H,31.2596491905
100000,P43207H,P43208H,44.5311396336
100000,P43208H,P43209H,34.8996348064
100000,P43209H,P432010H,24.9340458028
100000,P432010H,P432011H,22.6464147106
100000,P432011H,P432012H,19.9821205875
100000,P432012H,P432013H,21.4099167399
100000,P432013H,P432014H,21.1887904499
100000,P432014H,P432015H,23.6502610545
100000,P432015H,P432016H,30.9006200059
100000,P432016H,P432017H,37.1831590298
100000,P432017H,P432018H,41.7627045616
100000,P432018H,P432019H,44.1816937054
100000,P432019H,P432020H,42.5840044508
100000,P432020H,P432021H,36.1489333429
100000,P432021H,P432022H,28.6061662364
100000,P432022H,P432023H,19.4592355351
100000,P432023H,P432024H,10.0495598372
100000,P43440H,P43441H,4.43542460172
100000,P43441H,P43442H,3.24926482355
100000,P43442H,P43443H,3.05276505307
100000,P43443H,P43444H,3.30358641107
100000,P43444H,P43445H,6.77700513045
100000,P43445H,P43446H,16.1332321744
100000,P43446H,P43447H,31.1381025398
100000,P43447H,P43448H,44.3579895498
100000,P43448H,P43449H,34.7639348279
100000,P43449H,P434410H,24.8370949465
100000,P434410H,P434411H,22.5583588324
100000,P434411H,P434412H,19.9044242635
100000,P434412H,P434413H,21.3266687272
100000,P434413H,P434414H,21.1064022408
100000,P434414H,P434415H,23.5583019284
100000,P434415H,P434416H,30.7804693656
100000,P434416H,P434417H,37.0385800418
100000,P434417H,P434418H,41.6003189624
100000,P434418H,P434419H,44.0099023695
100000,P434419H,P434420H,42.4184253976
100000,P434420H,P434421H,36.0083757266
100000,P434421H,P434422H,28.4949371028
100000,P434422H,P434423H,19.383572341
100000,P434423H,P434424H,10.0104842119
100000,P43680H,P43681H,4.42388223698
100000,P43681H,P43682H,3.24080921826
100000,P43682H,P43683H,3.04482080176
100000,P43683H,P43684H,3.29498944398
100000,P43684H,P43685H,6.7593692394
100000,P43685H,P43686H,16.0912484486
100000,P43686H,P43687H,31.0570714392
100000,P43687H,P43688H,44.2425561606
100000,P43688H,P43689H,34.6734681755
100000,P43689H,P436810H,24.7724610422
100000,P436810H,P436811H,22.4996549137
100000,P436811H,P436812H,19.8526267141
100000,P436812H,P436813H,21.2711700521
100000,P436813H,P436814H,21.0514767681
100000,P436814H,P436815H,23.4969958444
100000,P436815H,P436816H,30.7003689386
100000,P436816H,P436817H,36.9421940498
100000,P436817H,P436818H,41.4920618962
100000,P436818H,P436819H,43.8953748122
100000,P436819H,P436820H,42.3080393621
100000,P436820H,P436821H,35.9146706491
100000,P436821H,P436822H,28.420784347
100000,P436822H,P436823H,19.3331302115
100000,P436823H,P436824H,9.98443379502
100000,P43920H,P43921H,5.04393298772
100000,P43921H,P43922H,3.92333344706
100000,P43922H,P43923H,4.07494795896
100000,P43923H,P43924H,4.03810406103
100000,P43924H,P43925H,5.45675543178
100000,P43925H,P43926H,12.0724177111
100000,P43926H,P43927H,21.5730088487
100000,P43927H,P43928H,36.524193861
100000,P43928H,P43929H,40.041270967
100000,P43929H,P439210H,34.1986697299
100000,P439210H,P439211H,25.5410785544
100000,P439211H,P439212H,22.200726994
100000,P439212H,P439213H,21.3295872618
100000,P439213H,P439214H,20.1896918205
100000,P439214H,P439215H,23.1829428633
100000,P439215H,P439216H,29.5054761062
100000,P439216H,P439217H,36.1751959737
100000,P439217H,P439218H,41.3986471746
100000,P439218H,P439219H,41.3565963567
100000,P439219H,P439220H,39.4249645718
100000,P439220H,P439221H,34.3850039022
100000,P439221H,P439222H,26.6182325359
100000,P439222H,P439223H,18.6664145966
100000,P439223H,P439224H,10.7552850648
100000,P44160H,P44161H,5.03072114006
100000,P44161H,P44162H,3.91305684664
100000,P44162H,P44163H,4.06427422642
100000,P44163H,P44164H,4.02752683571
100000,P44164H,P44165H,5.44246225586
100000,P44165H,P44166H,12.0407957716
100000,P44166H,P44167H,21.5165014948
100000,P44167H,P44168H,36.428524056
100000,P44168H,P44169H,39.9363886909
100000,P44169H,P441610H,34.1090912966
100000,P441610H,P441611H,25.4741774199
100000,P441611H,P441612H,22.1425754238
100000,P441612H,P441613H,21.2737175152
100000,P441613H,P441614H,20.136807864
100000,P441614H,P441615H,23.1222185217
100000,P441615H,P441616H,29.4281908099
100000,P441616H,P441617H,36.0804403179
100000,P441617H,P441618H,41.2902094493
100000,P441618H,P441619H,41.2482687774
100000,P441619H,P441620H,39.3216966205
100000,P441620H,P441621H,34.2949373937
100000,P441621H,P441622H,26.5485099535
100000,P441622H,P441623H,18.6175206429
100000,P441623H,P441624H,10.7271131624
100000,P44400H,P44401H,4.38348396041
100000,P44401H,P44402H,3.21121459975
100000,P44402H,P44403H,3.01701592218
100000,P44403H,P44404H,3.2649000592
100000,P44404H,P44405H,6.69764362072
100000,P44405H,P44406H,15.9443054084
100000,P44406H,P44407H,30.7734625875
100000,P44407H,P44408H,43.8385392984
100000,P44408H,P44409H,34.3568348923
100000,P44409H,P444010H,24.5462423775
100000,P444010H,P444011H,22.294191198
100000,P444011H,P444012H,19.6713352914
100000,P444012H,P444013H,21.0769246891
100000,P444013H,P444014H,20.8592376136
100000,P444014H,P444015H,23.2824245502
100000,P444015H,P444016H,30.4200174444
100000,P444016H,P444017H,36.6048430779
100000,P444017H,P444018H,41.1131621646
100000,P444018H,P444019H,43.4945283617
100000,P444019H,P444020H,41.9216882379
100000,P444020H,P444021H,35.5867028777
100000,P444021H,P444022H,28.1612497018
100000,P444022H,P444023H,19.1565827585
100000,P444023H,P444024H,9.8932573359
100000,P44640H,P44641H,4.37194159567
100000,P44641H,P44642H,3.20275899446
100000,P44642H,P44643H,3.00907167087
100000,P44643H,P44644H,3.25630309212
100000,P44644H,P44645H,6.68000772967
100000,P44645H,P44646H,15.9023216827
100000,P44646H,P44647H,30.6924314869
100000,P44647H,P44648H,43.7231059092
100000,P44648H,P44649H,34.26636824
100000,P44649H,P446410H,24.4816084733
100000,P446410H,P446411H,22.2354872793
100000,P446411H,P446412H,19.619537742
100000,P446412H,P446413H,21.021426014
100000,P446413H,P446414H,20.8043121409
100000,P446414H,P446415H,23.2211184661
100000,P446415H,P446416H,30.3399170175
100000,P446416H,P446417H,36.5084570859
100000,P446417H,P446418H,41.0049050984
100000,P446418H,P446419H,43.3800008044
100000,P446419H,P446420H,41.8113022024
100000,P446420H,P446421H,35.4929978002
100000,P446421H,P446422H,28.0870969461
100000,P446422H,P446423H,19.1061406291
100000,P446423H,P446424H,9.86720691901
100000,P44880H,P44881H,4.36039923093
100000,P44881H,P44882H,3.19430338917
100000,P44882H,P44883H,3.00112741957
100000,P44883H,P44884H,3.24770612503
100000,P44884H,P44885H,6.66237183862
100000,P44885H,P44886H,15.8603379569
100000,P44886H,P44887H,30.6114003864
100000,P44887H,P44888H,43.6076725199
100000,P44888H,P44889H,34.1759015876
100000,P44889H,P448810H,24.4169745691
100000,P448810H,P448811H,22.1767833605
100000,P448811H,P448812H,19.5677401927
100000,P448812H,P448813H,20.9659273388
100000,P448813H,P448814H,20.7493866681
100000,P448814H,P448815H,23.1598123821
100000,P448815H,P448816H,30.2598165906
100000,P448816H,P448817H,36.4120710939
100000,P448817H,P448818H,40.8966480322
100000,P448818H,P448819H,43.2654732471
100000,P448819H,P448820H,41.7009161669
100000,P448820H,P448821H,35.3992927226
100000,P448821H,P448822H,28.0129441903
100000,P448822H,P448823H,19.0556984997
100000,P448823H,P448824H,9.84115650212
100000,P45120H,P45121H,4.35462804856
100000,P45121H,P45122H,3.19007558653
100000,P45122H,P45123H,2.99715529391
100000,P45123H,P45124H,3.24340764149
100000,P45124H,P45125H,6.6535538931
100000,P45125H,P45126H,15.839346094
100000,P45126H,P45127H,30.5708848362
100000,P45127H,P45128H,43.5499558253
100000,P45128H,P45129H,34.1306682615
100000,P45129H,P451210H,24.384657617
100000,P451210H,P451211H,22.1474314011
100000,P451211H,P451212H,19.541841418
100000,P451212H,P451213H,20.9381780013
100000,P451213H,P451214H,20.7219239318
100000,P451214H,P451215H,23.1291593401
100000,P451215H,P451216H,30.2197663771
100000,P451216H,P451217H,36.3638780979
100000,P451217H,P451218H,40.8425194992
100000,P451218H,P451219H,43.2082094685
100000,P451219H,P451220H,41.6457231492
100000,P451220H,P451221H,35.3524401839
100000,P451221H,P451222H,27.9758678124
100000,P451222H,P451223H,19.0304774349
100000,P451223H,P451224H,9.82813129367
100000,P45360H,P45361H,4.3488568662
100000,P45361H,P45362H,3.18584778388
100000,P45362H,P45363H,2.99318316826
100000,P45363H,P45364H,3.23910915795
100000,P45364H,P45365H,6.64473594757
100000,P45365H,P45366H,15.8183542311
100000,P45366H,P45367H,30.5303692859
100000,P45367H,P45368H,43.4922391307
100000,P45368H,P45369H,34.0854349353
100000,P45369H,P453610H,24.3523406648
100000,P453610H,P453611H,22.1180794417
100000,P453611H,P453612H,19.5159426433
100000,P453612H,P453613H,20.9104286637
100000,P453613H,P453614H,20.6944611954
100000,P453614H,P453615H,23.098506298
100000,P453615H,P453616H,30.1797161637
100000,P453616H,P453617H,36.3156851019
100000,P453617H,P453618H,40.7883909661
100000,P453618H,P453619H,43.1509456899
100000,P453619H,P453620H,41.5905301315
100000,P453620H,P453621H,35.3055876451
100000,P453621H,P453622H,27.9387914346
100000,P453622H,P453623H,19.0052563702
100000,P453623H,P453624H,9.81510608523
100000,P45600H,P45601H,4.97787374941
100000,P45601H,P45602H,3.87195044498
100000,P45602H,P45603H,4.02157929625
100000,P45603H,P45604H,3.98521793444
100000,P45604H,P45605H,5.3852895522
100000,P45605H,P45606H,11.9143080136
100000,P45606H,P45607H,21.290472079
100000,P45607H,P45608H,36.0458448361
100000,P45608H,P45609H,39.5168595865
100000,P45609H,P456010H,33.7507775634
100000,P456010H,P456011H,25.2065728821
100000,P456011H,P456012H,21.9099691432
100000,P456012H,P456013H,21.050238529
100000,P456013H,P456014H,19.925272038
100000,P456014H,P456015H,22.8793211555
100000,P456015H,P456016H,29.1190496246
100000,P456016H,P456017H,35.7014176944
100000,P456017H,P456018H,40.8564585479
100000,P456018H,P456019H,40.81495846
100000,P456019H,P456020H,38.9086248153
100000,P456020H,P456021H,33.9346713596
100000,P456021H,P456022H,26.2696196239
100000,P456022H,P456023H,18.421944828
100000,P456023H,P456024H,10.6144255527
100000,P45840H,P45841H,4.97126782557
100000,P45841H,P45842H,3.86681214478
100000,P45842H,P45843H,4.01624242998
100000,P45843H,P45844H,3.97992932178
100000,P45844H,P45845H,5.37814296424
100000,P45845H,P45846H,11.8984970439
100000,P45846H,P45847H,21.2622184021
100000,P45847H,P45848H,35.9980099336
100000,P45848H,P45849H,39.4644184485
100000,P45849H,P458410H,33.7059883467
100000,P458410H,P458411H,25.1731223149
100000,P458411H,P458412H,21.8808933581
100000,P458412H,P458413H,21.0223036558
100000,P458413H,P458414H,19.8988300598
100000,P458414H,P458415H,22.8489589848
100000,P458415H,P458416H,29.0804069764
100000,P458416H,P458417H,35.6540398665
100000,P458417H,P458418H,40.8022396852
100000,P458418H,P458419H,40.7607946703
100000,P458419H,P458420H,38.8569908397
100000,P458420H,P458421H,33.8896381053
100000,P458421H,P458422H,26.2347583327
100000,P458422H,P458423H,18.3974978511
100000,P458423H,P458424H,10.6003396015
100000,P46080H,P46081H,4.34308568383
100000,P46081H,P46082H,3.18161998124
100000,P46082H,P46083H,2.9892110426
100000,P46083H,P46084H,3.23481067441
100000,P46084H,P46085H,6.63591800205
100000,P46085H,P46086H,15.7973623682
100000,P46086H,P46087H,30.4898537357
100000,P46087H,P46088H,43.4345224361
100000,P46088H,P46089H,34.0402016091
100000,P46089H,P460810H,24.3200237127
100000,P460810H,P460811H,22.0887274823
100000,P460811H,P460812H,19.4900438686
100000,P460812H,P460813H,20.8826793261
100000,P460813H,P460814H,20.6669984591
100000,P460814H,P460815H,23.067853256
100000,P460815H,P460816H,30.1396659502
100000,P460816H,P460817H,36.2674921059
100000,P460817H,P460818H,40.734262433
100000,P460818H,P460819H,43.0936819112
100000,P460819H,P460820H,41.5353371137
100000,P460820H,P460821H,35.2587351063
100000,P460821H,P460822H,27.9017150567
100000,P460822H,P460823H,18.9800353055
100000,P460823H,P460824H,9.80208087678
100000,P46320H,P46321H,4.33154331909
100000,P46321H,P46322H,3.17316437595
100000,P46322H,P46323H,2.98126679129
100000,P46323H,P46324H,3.22621370733
100000,P46324H,P46325H,6.618282111
100000,P46325H,P46326H,15.7553786425
100000,P46326H,P46327H,30.4088226352
100000,P46327H,P46328H,43.3190890469
100000,P46328H,P46329H,33.9497349568
100000,P46329H,P463210H,24.2553898085
100000,P463210H,P463211H,22.0300235636
100000,P463211H,P463212H,19.4382463193
100000,P463212H,P463213H,20.827180651
100000,P463213H,P463214H,20.6120729864
100000,P463214H,P463215H,23.006547172
100000,P463215H,P463216H,30.0595655233
100000,P463216H,P463217H,36.1711061139
100000,P463217H,P463218H,40.6260053668
100000,P463218H,P463219H,42.9791543539
100000,P463219H,P463220H,41.4249510782
100000,P463220H,P463221H,35.1650300288
100000,P463221H,P463222H,27.8275623009
100000,P463222H,P463223H,18.9295931761
100000,P463223H,P463224H,9.77603045989
100000,P46560H,P46561H,4.33154331909
100000,P46561H,P46562H,3.17316437595
100000,P46562H,P46563H,2.98126679129
100000,P46563H,P46564H,3.22621370733
100000,P46564H,P46565H,6.618282111
100000,P46565H,P46566H,15.7553786425
100000,P46566H,P46567H,30.4088226352
100000,P46567H,P46568H,43.3190890469
100000,P46568H,P46569H,33.9497349568
100000,P46569H,P465610H,24.2553898085
100000,P465610H,P465611H,22.0300235636
100000,P465611H,P465612H,19.4382463193
100000,P465612H,P465613H,20.827180651
100000,P465613H,P465614H,20.6120729864
100000,P465614H,P465615H,23.006547172
100000,P465615H,P465616H,30.0595655233
100000,P465616H,P465617H,36.1711061139
100000,P465617H,P465618H,40.6260053668
100000,P465618H,P465619H,42.9791543539
100000,P465619H,P465620H,41.4249510782
